背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 みゆき,3,■,■,■,,,15,10,0,66.7,3.33,0,0,0,-,2,0.67,13,0,3,3,5.8,22,18.0,0.0,81.8
2,,杉山 祥子,3,■,■,■,,,21,8,0,38.1,2.67,0,0,0,-,1,0.33,8,0,0,3,9.4,0,0.0,0.0,-
4,,松崎 さ代子,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,0,-,12,0,2,3,6.2,0,0.0,0.0,-
5,,フォフィーニャ アナパウラ,3,■,■,■,,,38,17,2,44.7,5.67,6,4,0,66.7,1,0.33,11,0,1,4,9.1,5,4.0,0.0,80.0
6,L,成田 郁久美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8
7,,中村 真美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,40.0,5,4.0,0.0,80.0
8,L,渡邊 絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,有田 沙織,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
10,,秋山 美幸,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,13,1,1,3,11.9,2,1.0,0.0,50.0
11,,内田 暁子,3,■,■,■,,,24,10,1,41.7,3.33,2,0,0,0.0,3,1.00,14,2,0,2,16.4,12,8.0,0.0,66.7
12,,筒渕 輝恵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,深川 和那,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
19,,竹内 沙耶歌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,澁澤 夏美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,110,52,3,47.3,17.33,8,4,0,50.0,7,2.33,75,4,7,18,10.5,63,47.0,0.0,74.6
