背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 みゆき,4,■,■,■,■,,23,10,1,43.5,2.50,1,0,0,0.0,2,0.50,13,0,1,1,1.9,24,18.0,0.0,75.0
2,,杉山 祥子,4,■,■,■,■,,12,7,1,58.3,1.75,0,0,0,-,1,0.25,11,0,1,2,4.5,0,0.0,0.0,-
4,,松崎 さ代子,4,■,■,■,■,,14,3,1,21.4,0.75,0,0,0,-,1,0.25,12,0,1,3,6.2,0,0.0,0.0,-
5,,フォフィーニャ アナパウラ,4,■,■,■,■,,47,19,2,40.4,4.75,10,3,0,30.0,1,0.25,19,4,0,6,25.8,1,0.0,0.0,0.0
6,L,成田 郁久美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5
7,,中村 真美,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,6,2.0,0.0,33.3
8,,渡邊 絢子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,6,4.0,0.0,66.7
10,,秋山 美幸,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,12,1,0,1,8.8,0,0.0,0.0,-
11,,内田 暁子,3,,□,□,■,,18,9,1,50.0,3.00,3,0,0,0.0,2,0.67,8,1,0,3,19.4,15,12.0,0.0,80.0
12,,筒渕 輝恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,深川 和那,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,2,25.0,0,0.0,0.0,-
17,L,泉 夏子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,竹内 沙耶歌,2,,□,,□,,2,2,0,100.0,1.00,1,1,0,100.0,0,-,3,0,0,0,0.0,0,0.0,0.0,-
20,,澁澤 夏美,4,■,■,■,□,,15,4,3,26.7,1.00,1,0,0,0.0,1,0.25,3,0,0,2,16.7,9,4.0,0.0,44.4
チーム合計,チーム合計,チーム合計,4,,,,,,132,55,9,41.7,13.75,16,4,0,25.0,9,2.25,91,7,4,20,12.1,77,50.0,0.0,64.9
