背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,黒羽 桂子,5,■,■,■,■,■,1,0,1,0.0,-,0,0,0,-,0,-,17,0,1,4,5.9,0,0.0,0.0,-
2,,板橋 恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,吉田 あい,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7
4,,ヌネス シダルカ,5,■,■,■,■,■,49,26,5,53.1,5.20,12,4,3,33.3,2,0.40,11,0,5,2,4.5,0,0.0,0.0,-
8,,井西 彩乃,5,■,■,■,■,■,49,13,4,26.5,2.60,0,0,0,-,0,-,13,2,1,6,25.4,41,23.0,0.0,56.1
9,,藤崎 朱里,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,1,0.0,0.0,0.0
12,,遠井 萌仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田原 香理,5,■,■,■,■,■,21,9,3,42.9,1.80,0,0,0,-,2,0.40,6,0,0,2,8.3,2,2.0,0.0,100.0
14,,嶋田 美樹,5,■,■,■,■,■,13,7,0,53.8,1.40,0,0,0,-,2,0.40,18,0,0,4,5.6,2,1.0,0.0,50.0
15,,城 美鈴,5,■,■,■,■,■,21,8,1,38.1,1.60,1,0,0,0.0,1,0.20,15,0,3,7,11.7,35,25.0,0.0,71.4
16,,高島 成美,2,□,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
19,,中村 かおり,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,3,0.0,0.0,0.0
21,L,佐藤 瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,戸崎 琴美,1,,,,□,,3,2,0,66.7,2.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,158,65,14,41.1,13.00,13,4,3,30.8,7,1.40,90,2,12,27,9.5,97,59.0,0.0,60.8
