背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,4,■,■,■,■,,29,7,0,24.1,1.75,0,0,0,-,2,0.50,10,0,1,2,5.0,18,14.0,0.0,77.8
2,,今西 郁瑠,2,,□,,□,,10,5,1,50.0,2.50,0,0,0,-,1,0.50,4,1,0,0,25.0,4,3.0,0.0,75.0
3,,山本 陽子,4,■,■,■,■,,6,2,0,33.3,0.50,0,0,0,-,0,-,11,0,0,4,9.1,0,0.0,0.0,-
4,,船崎 恵視,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,22,1,1,12,17.3,0,0.0,0.0,-
5,,羽根 翠,3,□,,□,□,,6,1,0,16.7,0.33,0,0,0,-,1,0.33,1,0,0,1,25.0,2,2.0,0.0,100.0
6,,佐藤 絵美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,前田 見奈子,4,■,■,■,■,,6,5,0,83.3,1.25,0,0,0,-,2,0.50,13,0,0,1,1.9,0,0.0,0.0,-
8,,日高 奈津実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,八田 奈都己,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,14.0,0.0,60.9
13,L,金子 雅代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,堀崎 智恵美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,服部 鮎弥,4,■,■,■,■,,34,11,3,32.4,2.75,0,0,0,-,0,-,13,1,1,3,11.9,42,34.0,0.0,81.0
17,,コロンボ レナタ,4,■,■,■,■,,73,27,4,37.0,6.75,21,7,3,33.3,1,0.25,15,1,2,2,10.0,0,0.0,0.0,-
18,,田原 知奈,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,165,59,8,35.8,14.75,21,7,3,33.3,7,1.75,92,4,5,26,11.0,89,67.0,0.0,75.3
