背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,吉田 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,14.0,0.0,50.0
2,,山口 舞,3,■,■,■,,,10,8,0,80.0,2.67,0,0,0,-,1,0.33,10,1,0,1,12.5,9,8.0,0.0,88.9
3,,米村 信子,3,■,■,■,,,28,11,2,39.3,3.67,0,0,0,-,2,0.67,14,0,0,3,5.4,5,5.0,0.0,100.0
4,,野村 まり,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
7,,神田 千絵,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川畑 愛希,2,,□,■,,,7,3,0,42.9,1.50,0,0,0,-,0,-,10,1,0,2,13.0,8,4.0,0.0,50.0
12,,村田 奈都美,1,,□,,,,7,2,1,28.6,2.00,0,0,0,-,0,-,1,0,1,0,0.0,3,2.0,0.0,66.7
13,,高松 未,2,■,■,,,,4,0,1,0.0,-,0,0,0,-,1,0.50,4,1,0,0,20.0,3,2.0,0.0,66.7
15,,岡野 弘子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,5,11.4,0,0.0,0.0,-
18,,金森 純子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
21,,森 和代,3,■,■,■,,,23,10,2,43.5,3.33,0,0,0,-,1,0.33,15,1,0,5,15.0,1,0.0,0.0,0.0
33,,若浦 貴子,3,■,■,■,,,31,11,1,35.5,3.67,0,0,0,-,3,1.00,6,0,0,0,0.0,0,0.0,0.0,-
41,,小菅 真弓,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
55,L,堀田 理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,111,45,7,40.5,15.00,0,0,0,-,9,3.00,74,4,1,17,10.6,57,35.0,0.0,61.4
