背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芝田 安希,3,■,■,■,,,29,10,0,34.5,3.33,2,1,0,50.0,1,0.33,9,0,0,4,11.1,24,21.0,0.0,87.5
2,,西脇 万里子,3,■,■,■,,,11,2,1,18.2,0.67,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0.0,0.0,-
5,L,濱口 華菜里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,19.0,0.0,79.2
6,,中道 瞳,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,13,1,0,1,8.1,1,0.0,0.0,0.0
7,,大山 未希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,張 越紅,3,■,■,■,,,43,14,3,32.6,4.67,4,2,0,50.0,1,0.33,9,0,2,0,0.0,0,0.0,0.0,-
10,,木村 沙織,3,■,■,■,,,37,14,2,37.8,4.67,5,2,0,40.0,0,-,7,0,1,0,0.0,19,15.0,0.0,78.9
11,,佐藤 美耶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高田 ありさ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,和田 麻里江,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,迫田 さおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,小松崎 佐代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,築地 保奈美,3,■,■,□,,,8,2,0,25.0,0.67,0,0,0,-,0,-,8,0,1,1,3.1,0,0.0,0.0,-
18,,宮田 由佳里,2,,□,■,,,7,1,0,14.3,0.50,0,0,0,-,0,-,9,0,1,1,2.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,138,44,6,31.9,14.67,11,5,0,45.5,3,1.00,62,1,5,8,4.5,68,55.0,0.0,80.9
