背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,3,■,■,■,,,28,10,0,35.7,3.33,0,0,0,-,0,-,11,0,1,1,2.3,16,14.0,0.0,87.5
2,L,金子 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,澤畠 文子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,鶴田 桂子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,15,0,1,4,6.7,0,0.0,0.0,-
5,,足立 留美,3,■,■,■,,,24,13,3,54.2,4.33,0,0,0,-,0,-,13,0,0,6,11.5,19,15.0,0.0,78.9
6,,池浦 文香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,内藤 香菜子,3,■,■,■,,,18,9,0,50.0,3.00,0,0,0,-,3,1.00,7,0,0,1,3.6,0,0.0,0.0,-
8,,石川 友紀,3,■,■,■,,,30,10,0,33.3,3.33,0,0,0,-,4,1.33,11,0,1,2,4.5,0,0.0,0.0,-
10,L,今村 直美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9
11,,平井 真栄,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
12,,服部 安佑香,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,6,1,0,2,21.7,1,0.0,0.0,0.0
13,,田向 友美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,0.0,75.0
14,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,3,■,■,■,,,36,15,1,41.7,5.00,17,6,0,35.3,2,0.67,6,1,1,1,17.5,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,139,58,4,41.7,19.33,17,6,0,35.3,9,3.00,74,2,4,19,8.6,66,52.0,0.0,78.8
