背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,吉田 みなみ,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,3,■,■,■,,,18,6,1,33.3,2.00,2,0,1,0.0,2,0.67,8,0,1,0,0.0,21,13.0,0.0,61.9
4,,野村 まり,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,神田 千絵,3,□,□,■,,,15,2,1,13.3,0.67,0,0,0,-,0,-,2,0,1,0,0.0,2,1.0,0.0,50.0
8,,川畑 愛希,2,□,,■,,,3,1,1,33.3,0.50,0,0,0,-,0,-,4,0,0,0,0.0,6,3.0,0.0,50.0
11,,北村 みどり,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
12,,村田 奈都美,3,■,■,□,,,17,1,1,5.9,0.33,0,0,0,-,1,0.33,6,0,2,0,0.0,7,2.0,0.0,28.6
13,,高松 未,3,■,■,□,,,15,2,2,13.3,0.67,0,0,0,-,1,0.33,8,0,0,0,0.0,15,9.0,0.0,60.0
15,,岡野 弘子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
18,L,金森 純子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7
21,,森 和代,3,■,■,■,,,26,7,0,26.9,2.33,0,0,0,-,2,0.67,5,0,1,1,5.0,3,3.0,0.0,100.0
25,,川井 梅香,2,,□,■,,,10,3,1,30.0,1.50,0,0,0,-,0,-,5,0,0,1,5.0,2,2.0,0.0,100.0
29,,瀬尾 有耶,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
33,,若浦 貴子,2,■,■,,,,23,6,1,26.1,3.00,0,0,0,-,0,-,6,0,0,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,127,28,8,22.0,9.33,2,0,1,0.0,6,2.00,52,0,5,3,1.4,65,41.0,0.0,63.1
