背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
1,,栗原 恵,5,■,■,■,■,■,42,11,4,26.2,2.20,6,4,1,66.7,2,0.40,19,1,3,10,17.4,47,25.0,0.0,53.2
3,,ハニーフ タイーバ,5,■,■,■,■,■,70,29,7,41.4,5.80,21,10,2,47.6,1,0.20,12,0,2,4,8.3,0,0.0,0.0,-
4,,庄司 夕起,5,■,■,■,■,■,20,7,1,35.0,1.40,0,0,0,-,3,0.60,15,0,1,6,10.0,2,0.0,0.0,0.0
5,,多治見 麻子,5,■,■,■,■,■,24,8,1,33.3,1.60,0,0,0,-,3,0.60,11,0,0,3,6.8,4,4.0,0.0,100.0
8,,今野 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小濱 ゆみ,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
15,,細川 麻美,4,■,,□,□,□,7,2,2,28.6,0.50,0,0,0,-,1,0.25,1,0,0,0,0.0,5,4.0,0.0,80.0
16,,内田 役子,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,21,0,2,8,9.5,0,0.0,0.0,-
18,,高橋 美帆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,芦野 李沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,吉田 真未,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,0.0,53.8
24,,岩崎 こよみ,5,□,■,■,■,■,29,12,0,41.4,2.40,0,0,0,-,1,0.20,17,1,1,7,15.0,17,8.0,0.0,47.1
25,,滝沢 ななえ,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,2,0,0.0,10,8.0,0.0,80.0
チーム合計,チーム合計,チーム合計,5,,,,,,193,69,15,35.8,13.80,27,14,3,51.9,12,2.40,102,2,11,38,10.9,99,56.0,0.0,56.6
