背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,5,■,■,■,■,■,48,19,7,39.6,3.80,2,1,1,50.0,0,-,21,1,0,4,8.6,28,25.0,0.0,89.3
2,,金子 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,澤畠 文子,2,,□,,,□,3,1,0,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
4,,鶴田 桂子,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,22,1,0,4,8.2,0,0.0,0.0,-
5,,足立 留美,5,■,□,□,■,■,34,10,0,29.4,2.00,0,0,0,-,0,-,14,1,1,4,14.3,18,11.0,0.0,61.1
7,,内藤 香菜子,5,■,■,■,■,■,25,9,2,36.0,1.80,0,0,0,-,3,0.60,9,0,0,1,2.8,0,0.0,0.0,-
8,,石川 友紀,5,■,■,■,■,■,30,12,2,40.0,2.40,0,0,0,-,4,0.80,18,0,1,2,2.8,0,0.0,0.0,-
10,L,今村 直美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,19.0,0.0,70.4
11,,平井 真栄,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,服部 安佑香,5,□,■,■,■,■,23,9,0,39.1,1.80,1,0,0,0.0,0,-,11,0,0,2,4.5,17,8.0,0.0,47.1
13,,田向 友美,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
14,L,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,砂田 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,3,■,■,■,,,48,10,2,20.8,3.33,6,1,1,16.7,4,1.33,7,0,3,1,3.6,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,212,70,13,33.0,14.00,9,2,2,22.2,11,2.20,106,3,5,20,7.2,93,64.0,0.0,68.8
