背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,5,■,■,■,■,■,30,4,5,13.3,0.80,0,0,0,-,0,-,7,0,0,1,3.6,9,3.0,0.0,33.3
1,,栗原 恵,5,■,■,■,■,■,38,17,2,44.7,3.40,8,3,1,37.5,0,-,18,2,2,6,19.4,52,19.0,0.0,36.5
3,,ハニーフ タイーバ,5,■,■,■,■,■,67,32,4,47.8,6.40,19,8,0,42.1,4,0.80,16,0,1,9,14.1,0,0.0,0.0,-
4,,庄司 夕起,5,■,■,■,■,■,9,2,0,22.2,0.40,0,0,0,-,3,0.60,20,0,0,9,11.2,0,0.0,0.0,-
5,,多治見 麻子,5,■,■,■,■,■,16,3,0,18.8,0.60,0,0,0,-,2,0.40,5,0,0,1,5.0,0,0.0,0.0,-
12,,小濱 ゆみ,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-
15,,細川 麻美,3,□,,□,□,,7,2,0,28.6,0.67,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
16,,内田 役子,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,20,0,0,3,3.8,1,0.0,0.0,0.0
18,,高橋 美帆,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,芦野 李沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,吉田 真未,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,18.0,0.0,72.0
23,,香野 晶子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,岩崎 こよみ,2,,□,,,□,7,1,1,14.3,0.50,0,0,0,-,0,-,1,0,0,0,0.0,2,0.0,0.0,0.0
25,,滝沢 ななえ,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,3,9.4,8,5.0,0.0,62.5
チーム合計,チーム合計,チーム合計,5,,,,,,175,61,12,34.9,12.20,27,11,1,40.7,10,2.00,101,2,5,32,9.9,97,45.0,0.0,46.4
