背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 みゆき,4,■,■,■,■,,19,2,0,10.5,0.50,0,0,0,-,2,0.50,8,0,1,2,6.2,22,14.0,0.0,63.6
2,,杉山 祥子,4,■,■,■,■,,18,7,4,38.9,1.75,0,0,0,-,5,1.25,9,0,0,2,5.6,0,0.0,0.0,-
4,,松崎 さ代子,4,■,■,■,■,,25,12,0,48.0,3.00,1,0,0,0.0,2,0.50,19,1,1,5,11.8,0,0.0,0.0,-
5,,フォフィーニャ アナパウラ,4,■,■,■,■,,50,14,3,28.0,3.50,12,3,2,25.0,4,1.00,10,1,0,5,22.5,13,11.0,0.0,84.6
6,L,成田 郁久美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,19.0,0.0,86.4
7,,中村 真美,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,40.0,1,0.0,0.0,0.0
8,L,渡邊 絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,有田 沙織,2,,□,,□,,15,6,2,40.0,3.00,1,1,0,100.0,0,-,3,0,0,3,25.0,1,0.0,0.0,0.0
10,,秋山 美幸,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,17,1,1,5,13.2,0,0.0,0.0,-
11,,内田 暁子,4,■,■,■,■,,44,11,5,25.0,2.75,4,1,1,25.0,1,0.25,20,0,1,7,8.8,17,7.0,0.0,41.2
12,,筒渕 輝恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,深川 和那,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,竹内 沙耶歌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,澁澤 夏美,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,175,53,14,30.3,13.25,18,5,3,27.8,14,3.50,89,4,4,29,12.4,76,51.0,0.0,67.1
