背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,4,■,■,■,■,,44,21,4,47.7,5.25,0,0,0,-,1,0.25,12,0,2,2,4.2,17,14.0,0.0,82.4
2,,今西 郁瑠,3,□,■,□,,,9,3,1,33.3,1.00,1,1,0,100.0,0,-,5,1,0,1,25.0,13,8.0,0.0,61.5
3,,山本 陽子,4,■,■,■,■,,8,2,1,25.0,0.50,0,0,0,-,0,-,12,0,0,3,6.2,0,0.0,0.0,-
4,,船崎 恵視,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,2,0.50,20,1,0,7,12.8,0,0.0,0.0,-
5,,羽根 翠,3,,□,■,■,,17,7,1,41.2,2.33,0,0,0,-,0,-,12,1,0,2,10.8,0,0.0,0.0,-
6,,佐藤 絵美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,前田 見奈子,2,■,■,,,,5,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
8,,日高 奈津実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,八田 奈都己,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2
13,L,金子 雅代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,堀崎 智恵美,4,■,□,■,■,,10,5,1,50.0,1.25,0,0,0,-,0,-,11,0,1,1,2.3,29,23.0,0.0,79.3
16,,服部 鮎弥,2,□,□,,,,18,8,0,44.4,4.00,0,0,0,-,0,-,6,0,0,2,8.3,8,5.0,0.0,62.5
17,,コロンボ レナタ,4,■,■,■,■,,58,20,5,34.5,5.00,13,3,2,23.1,0,-,13,0,1,2,3.8,0,0.0,0.0,-
18,,田原 知奈,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,172,66,13,38.4,16.50,14,4,2,28.6,3,0.75,96,3,5,21,8.2,83,59.0,0.0,71.1
