背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,5,■,■,■,■,■,60,27,6,45.0,5.40,1,1,0,100.0,0,-,16,0,1,4,6.2,23,20.0,0.0,87.0
2,,今西 郁瑠,2,■,,,,□,8,3,1,37.5,1.50,1,1,0,100.0,0,-,4,0,1,2,12.5,11,6.0,0.0,54.5
3,,山本 陽子,5,■,■,■,■,■,9,3,0,33.3,0.60,0,0,0,-,0,-,13,0,1,4,7.7,0,0.0,0.0,-
4,,船崎 恵視,5,■,■,■,■,■,4,1,1,25.0,0.20,0,0,0,-,1,0.20,17,1,2,8,16.5,0,0.0,0.0,-
5,L,羽根 翠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,佐藤 絵美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,前田 見奈子,5,■,■,■,■,■,6,3,1,50.0,0.60,0,0,0,-,0,-,22,0,1,10,11.4,1,1.0,0.0,100.0
8,,日高 奈津実,1,□,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
9,,梅尾 千草,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,L,八田 奈都己,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,25.0,0.0,67.6
13,,金子 雅代,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,堀崎 智恵美,5,□,■,■,■,■,30,15,0,50.0,3.00,0,0,0,-,2,0.40,15,1,1,3,10.3,22,14.0,0.0,63.6
16,,服部 鮎弥,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
17,,コロンボ レナタ,5,■,■,■,■,■,77,26,3,33.8,5.20,9,2,0,22.2,2,0.40,14,0,2,6,10.7,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,195,79,12,40.5,15.80,11,4,0,36.4,5,1.00,105,2,9,39,10.8,96,67.0,0.0,69.8
