背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,3,■,■,■,,,22,6,1,27.3,2.00,0,0,0,-,1,0.33,13,0,0,5,9.6,12,10.0,0.0,83.3
2,,金子 美里,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,澤畠 文子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,鶴田 桂子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,8,1,0,2,16.2,0,0.0,0.0,-
5,,足立 留美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,1,52.5,0,0.0,0.0,-
7,,内藤 香菜子,3,■,■,■,,,17,7,0,41.2,2.33,0,0,0,-,0,-,9,0,1,1,2.8,0,0.0,0.0,-
8,,石川 友紀,3,■,■,■,,,13,7,1,53.8,2.33,0,0,0,-,3,1.00,11,0,0,5,11.4,4,3.0,0.0,75.0
10,L,今村 直美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8
11,,平井 真栄,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,服部 安佑香,3,■,■,■,,,23,12,1,52.2,4.00,1,0,1,0.0,1,0.33,21,2,0,9,18.3,16,9.0,0.0,56.2
13,,田向 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,砂田 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,3,■,■,■,,,33,12,2,36.4,4.00,6,3,0,50.0,1,0.33,10,0,1,1,2.5,6,3.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,110,45,5,40.9,15.00,7,3,1,42.9,6,2.00,74,4,2,24,12.4,47,32.0,0.0,68.1
