背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,4,■,■,■,■,,49,7,3,14.3,1.75,1,0,0,0.0,1,0.25,17,0,1,6,8.8,16,10.0,0.0,62.5
2,,金子 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,澤畠 文子,3,□,□,,□,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
4,,鶴田 桂子,4,□,□,□,■,,2,0,0,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
5,,足立 留美,4,■,■,■,■,,34,8,3,23.5,2.00,1,0,0,0.0,2,0.50,13,0,0,5,9.6,25,15.0,0.0,60.0
6,,池浦 文香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,内藤 香菜子,4,■,■,■,■,,30,13,2,43.3,3.25,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
8,,石川 友紀,4,■,■,■,■,,22,7,0,31.8,1.75,0,0,0,-,2,0.50,21,1,2,5,9.8,0,0.0,0.0,-
10,L,今村 直美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,30.0,0.0,93.8
11,,平井 真栄,4,■,■,■,□,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
12,,服部 安佑香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田向 友美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
14,L,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,4,■,■,■,■,,53,19,7,35.8,4.75,9,3,1,33.3,3,0.75,9,1,1,4,20.0,14,10.0,0.0,71.4
チーム合計,チーム合計,チーム合計,4,,,,,,192,54,16,28.1,13.50,11,3,1,27.3,8,2.00,82,2,4,27,10.2,89,67.0,0.0,75.3
