背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
1,,栗原 恵,5,■,■,■,■,■,45,14,1,31.1,2.80,5,0,0,0.0,5,1.00,13,0,1,3,5.8,22,15.0,0.0,68.2
2,,杉本 早希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,ハニーフ タイーバ,5,■,■,■,■,■,60,27,6,45.0,5.40,11,3,1,27.3,0,-,16,0,2,7,10.9,0,0.0,0.0,-
4,,庄司 夕起,5,■,■,■,■,■,21,5,1,23.8,1.00,0,0,0,-,3,0.60,21,0,1,8,9.5,4,2.0,0.0,50.0
5,,多治見 麻子,5,■,■,■,■,■,20,15,1,75.0,3.00,0,0,0,-,3,0.60,13,0,0,3,5.8,4,4.0,0.0,100.0
12,,小濱 ゆみ,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,細川 麻美,5,■,■,■,■,■,20,11,2,55.0,2.20,0,0,0,-,0,-,28,2,1,13,18.0,41,22.0,0.0,53.7
16,,内田 役子,5,■,■,■,■,■,3,3,0,100.0,0.60,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
18,,高橋 美帆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,芦野 李沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,吉田 真未,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0
24,,岩崎 こよみ,4,□,,□,□,□,1,0,0,0.0,-,0,0,0,-,1,0.25,1,0,0,0,0.0,3,1.0,0.0,33.3
25,,滝沢 ななえ,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,170,75,11,44.1,15.00,16,3,1,18.8,12,2.40,106,2,5,37,10.4,91,53.0,0.0,58.2
