背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,仁木 希,5,■,■,■,■,■,53,17,4,32.1,3.40,1,0,1,0.0,2,0.40,16,0,0,3,4.7,32,26.0,0.0,81.2
3,,山本 愛,5,■,■,■,■,■,23,8,1,34.8,1.60,0,0,0,-,3,0.60,16,1,1,8,17.5,0,0.0,0.0,-
4,,先野 久美子,5,■,■,■,■,■,19,7,1,36.8,1.40,0,0,0,-,1,0.20,12,0,0,2,4.2,0,0.0,0.0,-
5,,小山 修加,5,■,■,■,■,■,61,26,3,42.6,5.20,25,9,1,36.0,0,-,19,2,2,5,16.1,0,0.0,0.0,-
8,,大村 加奈子,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平井 香菜子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,佐野 優子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,22.0,0.0,91.7
11,,トム ローガン,5,■,■,■,■,■,52,26,2,50.0,5.20,8,2,1,25.0,3,0.60,19,0,4,5,6.6,36,32.0,0.0,88.9
12,L,筒井 視穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,三上 彩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,浅津 ゆうこ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,橋本 直子,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,19,0,0,6,7.9,0,0.0,0.0,-
18,,石井 美樹,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
19,,座安 琴希,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,0.0,55.6
チーム合計,チーム合計,チーム合計,5,,,,,,209,85,11,40.7,17.00,34,11,3,32.4,9,1.80,108,3,7,32,9.8,101,85.0,0.0,84.2
