背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂下 麻衣子,3,□,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,谷口 雅美,4,■,■,■,■,,59,25,5,42.4,6.25,17,6,1,35.3,0,-,15,2,1,2,14.0,1,1.0,0.0,100.0
3,,アルベス タチアーナ,4,■,■,■,■,,43,17,4,39.5,4.25,4,2,1,50.0,1,0.25,8,0,2,1,3.1,5,3.0,0.0,60.0
4,,久保 雅,4,■,■,■,■,,23,12,1,52.2,3.00,0,0,0,-,1,0.25,13,1,0,2,11.5,0,0.0,0.0,-
6,,西山 由樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,竹下 佳江,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,13,1,0,2,10.0,0,0.0,0.0,-
8,,高木 理江,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
9,,宝来 麻紀子,4,■,■,■,■,,17,5,0,29.4,1.25,0,0,0,-,1,0.25,11,0,1,4,9.1,0,0.0,0.0,-
11,,小酒 翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,西山 慶樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,位田 愛,4,■,■,■,■,,28,9,1,32.1,2.25,0,0,0,-,1,0.25,16,0,1,4,6.2,67,59.0,0.0,88.1
18,,河合 由貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,川原 麻実,4,□,□,□,□,,9,3,1,33.3,0.75,0,0,0,-,0,-,9,0,0,1,2.8,1,1.0,0.0,100.0
20,L,井上 琴絵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,20.0,0.0,83.3
チーム合計,チーム合計,チーム合計,4,,,,,,181,71,12,39.2,17.75,21,8,2,38.1,4,1.00,89,4,5,17,8.6,98,84.0,0.0,85.7
