背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,吉田 みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,14.0,0.0,63.6
2,,山口 舞,4,■,■,■,■,,36,12,1,33.3,3.00,0,0,0,-,2,0.50,16,0,0,2,3.1,11,7.0,0.0,63.6
4,,野村 まり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,神田 千絵,4,□,□,■,■,,43,15,1,34.9,3.75,2,0,0,0.0,2,0.50,7,0,2,4,14.3,0,0.0,0.0,-
8,,川畑 愛希,2,,□,,□,,4,2,0,50.0,1.00,0,0,0,-,0,-,4,0,0,0,0.0,6,2.0,0.0,33.3
11,,北村 みどり,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1.0,0.0,100.0
12,,村田 奈都美,4,■,■,■,■,,43,7,1,16.3,1.75,0,0,0,-,2,0.50,12,0,1,5,10.4,5,4.0,0.0,80.0
13,,高松 未,4,■,■,■,■,,14,3,0,21.4,0.75,0,0,0,-,1,0.25,15,0,1,3,5.0,29,21.0,0.0,72.4
15,,岡野 弘子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,17,0,0,3,4.4,0,0.0,0.0,-
17,,小林 亜里沙,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,金森 純子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,3,3.0,0.0,100.0
21,,森 和代,4,■,■,■,■,,51,20,0,39.2,5.00,0,0,0,-,2,0.50,13,0,1,3,5.8,18,12.0,0.0,66.7
33,,若浦 貴子,3,■,■,□,,,26,4,1,15.4,1.33,0,0,0,-,0,-,3,0,0,0,0.0,1,0.0,0.0,0.0
55,L,堀田 理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,218,63,4,28.9,15.75,2,0,0,0.0,11,2.75,94,0,5,22,5.9,96,64.0,0.0,66.7
