背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,黒羽 桂子,3,■,■,■,,,3,2,0,66.7,0.67,1,1,0,100.0,0,-,7,0,0,1,3.6,0,0.0,0.0,-
2,,板橋 恵,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
3,L,吉田 あい,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
4,,ヌネス シダルカ,3,■,□,■,,,24,13,1,54.2,4.33,6,1,0,16.7,0,-,6,1,1,0,16.7,0,0.0,0.0,-
8,,井西 彩乃,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,2,1.0,0.0,50.0
9,,藤崎 朱里,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,,遠井 萌仁,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
13,,田原 香理,3,■,■,■,,,19,9,2,47.4,3.00,0,0,0,-,2,0.67,3,0,0,1,8.3,0,0.0,0.0,-
14,,嶋田 美樹,3,□,■,■,,,7,0,0,0.0,-,0,0,0,-,1,0.33,16,0,1,2,3.1,1,1.0,0.0,100.0
15,,城 美鈴,3,■,■,■,,,30,9,2,30.0,3.00,0,0,0,-,0,-,7,0,0,2,7.1,30,21.0,0.0,70.0
16,,高島 成美,3,■,■,■,,,26,7,0,26.9,2.33,0,0,0,-,1,0.33,10,1,2,2,13.0,34,18.0,0.0,52.9
19,L,中村 かおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,江畑 幸子,3,□,■,□,,,16,3,2,18.8,1.00,3,1,1,33.3,0,-,7,0,1,3,10.7,0,0.0,0.0,-
22,,戸崎 琴美,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,126,43,7,34.1,14.33,10,3,1,30.0,4,1.33,63,2,7,13,8.0,68,42.0,0.0,61.8
