背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,4,■,■,■,■,,34,11,4,32.4,2.75,1,0,0,0.0,0,-,16,0,0,3,4.7,28,17.0,0.0,60.7
2,,金子 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,澤畠 文子,3,,□,□,□,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,鶴田 桂子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,16,0,1,2,3.1,0,0.0,0.0,-
5,,足立 留美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0.0,0.0,-
6,,池浦 文香,1,□,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
7,,内藤 香菜子,4,■,■,■,■,,22,9,3,40.9,2.25,0,0,0,-,3,0.75,11,0,1,2,4.5,1,1.0,0.0,100.0
8,,石川 友紀,4,■,■,■,■,,16,7,0,43.8,1.75,0,0,0,-,5,1.25,14,0,2,7,12.5,0,0.0,0.0,-
10,L,今村 直美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,0.0,75.0
11,,平井 真栄,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
12,,服部 安佑香,4,■,■,■,■,,22,9,1,40.9,2.25,1,1,0,100.0,1,0.25,15,1,0,5,13.7,20,15.0,0.0,75.0
13,L,田向 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,砂田 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,4,■,■,■,■,,48,17,3,35.4,4.25,9,4,0,44.4,1,0.25,15,1,2,9,20.3,26,15.0,0.0,57.7
チーム合計,チーム合計,チーム合計,4,,,,,,147,55,11,37.4,13.75,11,5,0,45.5,11,2.75,96,2,6,32,10.0,84,54.0,0.0,64.3
