背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芝田 安希,4,■,■,■,■,,42,20,5,47.6,5.00,0,0,0,-,5,1.25,9,0,0,4,11.1,9,8.0,0.0,88.9
2,,西脇 万里子,4,■,■,■,■,,11,3,1,27.3,0.75,0,0,0,-,1,0.25,12,1,1,1,8.8,0,0.0,0.0,-
3,,大山 加奈,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,濱口 華菜里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4
6,,中道 瞳,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,21,1,0,8,13.3,0,0.0,0.0,-
7,,大山 未希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,張 越紅,4,■,■,■,■,,56,23,4,41.1,5.75,0,0,0,-,1,0.25,18,0,5,1,1.4,0,0.0,0.0,-
10,,木村 沙織,4,■,■,■,■,,37,14,0,37.8,3.50,7,1,0,14.3,2,0.50,14,0,2,4,7.1,52,43.0,0.0,82.7
11,,佐藤 美耶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高田 ありさ,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,4,4.0,0.0,100.0
14,,迫田 さおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,小松崎 佐代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,築地 保奈美,2,,□,□,,,3,0,1,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
18,,宮田 由佳里,4,■,■,■,■,,13,7,0,53.8,1.75,0,0,0,-,4,1.00,19,0,1,7,9.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,164,67,11,40.9,16.75,7,1,0,14.3,13,3.25,99,2,9,27,8.4,82,69.0,0.0,84.1
