背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,黒羽 桂子,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,17,0,1,4,5.9,0,0.0,0.0,-
2,,板橋 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,吉田 あい,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,0.0,55.6
4,,ヌネス シダルカ,4,■,■,■,■,,47,33,4,70.2,8.25,19,14,1,73.7,4,1.00,13,0,0,4,7.7,0,0.0,0.0,-
8,,井西 彩乃,4,■,■,■,■,,26,5,4,19.2,1.25,0,0,0,-,0,-,11,0,1,4,9.1,28,11.0,0.0,39.3
9,,藤崎 朱里,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
12,,遠井 萌仁,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田原 香理,4,■,■,■,■,,15,9,1,60.0,2.25,0,0,0,-,3,0.75,14,0,2,6,10.7,0,0.0,0.0,-
14,,嶋田 美樹,4,■,■,■,■,,21,8,2,38.1,2.00,0,0,0,-,1,0.25,12,0,2,5,10.4,1,0.0,0.0,0.0
15,,城 美鈴,4,■,■,■,■,,38,9,1,23.7,2.25,0,0,0,-,1,0.25,16,1,0,10,20.6,28,16.0,0.0,57.1
16,,高島 成美,2,□,,,□,,8,1,0,12.5,0.50,0,0,0,-,1,0.50,5,0,1,0,0.0,4,2.0,0.0,50.0
19,,中村 かおり,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,14,11.0,0.0,78.6
20,L,江畑 幸子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,戸崎 琴美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,156,65,12,41.7,16.25,19,14,1,73.7,10,2.50,96,1,9,36,10.2,93,50.0,0.0,53.8
