背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,3,■,■,■,,,42,8,3,19.0,2.67,0,0,0,-,0,-,7,0,0,3,10.7,4,2.0,0.0,50.0
2,,金子 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,澤畠 文子,2,,□,■,,,7,3,0,42.9,1.50,0,0,0,-,0,-,2,0,0,0,0.0,14,9.0,0.0,64.3
4,,鶴田 桂子,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,10,0,0,2,5.0,1,0.0,0.0,0.0
5,,足立 留美,3,□,□,□,,,15,4,1,26.7,1.33,0,0,0,-,0,-,4,0,0,2,12.5,3,2.0,0.0,66.7
6,,池浦 文香,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,内藤 香菜子,3,■,■,■,,,14,4,0,28.6,1.33,0,0,0,-,2,0.67,3,0,1,1,8.3,0,0.0,0.0,-
8,,石川 友紀,3,■,■,■,,,19,4,3,21.1,1.33,0,0,0,-,0,-,11,0,1,3,6.8,0,0.0,0.0,-
10,L,今村 直美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,9.0,0.0,42.9
11,,平井 真栄,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,服部 安佑香,2,■,■,,,,7,2,1,28.6,1.00,1,0,1,0.0,1,0.50,4,0,0,0,0.0,16,12.0,0.0,75.0
13,,田向 友美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-
14,L,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,3,■,■,■,,,19,6,4,31.6,2.00,7,1,3,14.3,0,-,5,0,0,1,5.0,7,3.0,0.0,42.9
チーム合計,チーム合計,チーム合計,3,,,,,,127,31,12,24.4,10.33,8,1,4,12.5,3,1.00,50,0,2,15,7.5,66,37.0,0.0,56.1
