背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,3,■,■,■,,,25,8,3,32.0,2.67,1,0,0,0.0,0,-,8,0,0,3,9.4,14,7.0,0.0,50.0
2,,金子 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,澤畠 文子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,鶴田 桂子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,18,0,0,9,12.5,0,0.0,0.0,-
5,,足立 留美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-
6,,池浦 文香,3,□,□,□,,,3,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
7,,内藤 香菜子,3,■,■,■,,,17,10,0,58.8,3.33,0,0,0,-,5,1.67,6,0,2,2,8.3,0,0.0,0.0,-
8,,石川 友紀,3,■,■,■,,,15,6,0,40.0,2.00,0,0,0,-,2,0.67,8,0,0,1,3.1,0,0.0,0.0,-
10,L,今村 直美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2
11,,平井 真栄,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,,服部 安佑香,3,■,■,■,,,22,6,3,27.3,2.00,1,0,0,0.0,0,-,6,0,1,2,8.3,10,6.0,0.0,60.0
13,L,田向 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,砂田 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,3,■,■,■,,,34,7,6,20.6,2.33,6,2,2,33.3,0,-,10,0,1,4,10.0,21,8.0,0.0,38.1
チーム合計,チーム合計,チーム合計,3,,,,,,116,37,13,31.9,12.33,8,2,2,25.0,7,2.33,61,0,4,24,9.8,64,35.0,0.0,54.7
