背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,黒羽 桂子,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,板橋 恵,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,23,2,2,3,11.1,0,0.0,0.0,-
3,,吉田 あい,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
8,,井西 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,藤崎 朱里,5,■,■,■,■,■,25,8,1,32.0,1.60,0,0,0,-,0,-,21,1,0,5,9.8,22,16.0,0.0,72.7
12,,遠井 萌仁,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田原 香理,5,■,■,■,■,■,23,8,1,34.8,1.60,0,0,0,-,1,0.20,17,1,2,2,7.6,0,0.0,0.0,-
14,,嶋田 美樹,4,■,■,■,■,,22,6,2,27.3,1.50,0,0,0,-,7,1.75,10,1,1,2,13.0,2,1.0,0.0,50.0
15,,城 美鈴,5,■,■,■,■,■,50,20,1,40.0,4.00,1,1,0,100.0,1,0.20,14,0,1,5,8.9,29,23.0,0.0,79.3
16,,高島 成美,5,■,■,■,■,■,62,15,3,24.2,3.00,0,0,0,-,1,0.20,13,0,1,5,9.6,18,13.0,0.0,72.2
19,L,中村 かおり,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17.0,0.0,85.0
20,,江畑 幸子,2,,□,,□,,5,1,1,20.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,L,佐藤 瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,戸崎 琴美,3,,,□,□,■,10,2,0,20.0,0.67,0,0,0,-,2,0.67,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,199,61,9,30.7,12.20,1,1,0,100.0,12,2.40,102,5,7,22,9.5,96,74.0,0.0,77.1
