背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,仁木 希,3,■,■,■,,,35,18,1,51.4,6.00,0,0,0,-,0,-,17,0,1,3,4.4,7,6.0,0.0,85.7
3,,山本 愛,3,■,■,■,,,22,13,1,59.1,4.33,0,0,0,-,3,1.00,11,0,2,4,9.1,0,0.0,0.0,-
4,,先野 久美子,3,■,■,■,,,11,3,1,27.3,1.00,0,0,0,-,0,-,7,1,0,1,17.9,0,0.0,0.0,-
5,,小山 修加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,狩野 舞子,3,■,■,■,,,27,12,1,44.4,4.00,10,3,1,30.0,0,-,12,0,1,4,8.3,10,7.0,0.0,70.0
8,,大村 加奈子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平井 香菜子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,佐野 優子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,13.0,0.0,86.7
11,,トム ローガン,3,■,■,■,,,24,6,5,25.0,2.00,5,0,0,0.0,4,1.33,12,0,3,3,6.2,29,26.0,0.0,89.7
12,L,筒井 視穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,三上 彩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,橋本 直子,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,15,0,1,2,3.3,0,0.0,0.0,-
18,,石井 美樹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
19,,座安 琴希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,121,54,9,44.6,18.00,15,3,1,20.0,7,2.33,77,1,8,17,6.8,63,54.0,0.0,85.7
