背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,4,■,■,■,■,,49,18,4,36.7,4.50,0,0,0,-,2,0.50,17,0,1,8,11.8,34,24.0,0.0,70.6
2,,今西 郁瑠,4,■,■,□,■,,30,10,3,33.3,2.50,0,0,0,-,0,-,14,0,3,6,10.7,7,2.0,0.0,28.6
3,,山本 陽子,4,■,■,■,■,,14,3,1,21.4,0.75,0,0,0,-,3,0.75,20,0,2,6,7.5,2,2.0,0.0,100.0
4,,船崎 恵視,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,13,1,1,2,10.0,0,0.0,0.0,-
5,,羽根 翠,4,■,■,■,■,,27,7,1,25.9,1.75,0,0,0,-,8,2.00,9,1,1,2,16.7,0,0.0,0.0,-
6,,佐藤 絵美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,前田 見奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,梅尾 千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,八田 奈都己,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,12.0,0.0,54.5
14,,藤原 亜紀,1,,,□,,,3,1,1,33.3,1.00,0,0,0,-,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0
15,,堀崎 智恵美,4,□,□,■,□,,5,2,0,40.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,10,5.0,0.0,50.0
16,,服部 鮎弥,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,7,2.0,0.0,28.6
17,,コロンボ レナタ,4,■,■,■,■,,51,18,4,35.3,4.50,3,1,1,33.3,2,0.50,9,1,0,4,20.0,0,0.0,0.0,-
19,,及川 英香,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,181,60,14,33.1,15.00,3,1,1,33.3,16,4.00,91,3,10,30,11.1,83,48.0,0.0,57.8
