背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,3,■,■,■,,,20,9,1,45.0,3.00,0,0,0,-,1,0.33,21,3,1,7,20.7,16,14.0,0.0,87.5
2,,今西 郁瑠,3,■,■,■,,,21,13,0,61.9,4.33,0,0,0,-,1,0.33,13,0,2,3,5.8,25,14.0,0.0,56.0
3,,山本 陽子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,船崎 恵視,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,8,1,1,1,13.1,0,0.0,0.0,-
5,,羽根 翠,3,■,■,■,,,13,4,0,30.8,1.33,1,0,0,0.0,3,1.00,10,0,1,2,5.0,0,0.0,0.0,-
6,,佐藤 絵美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,前田 見奈子,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,9,1,0,1,13.9,1,1.0,0.0,100.0
9,L,梅尾 千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,八田 奈都己,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,0.0,64.3
13,,金子 雅代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,堀崎 智恵美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,服部 鮎弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,コロンボ レナタ,3,■,■,■,,,35,15,1,42.9,5.00,7,3,0,42.9,1,0.33,10,0,2,2,5.0,0,0.0,0.0,-
19,,及川 英香,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,95,45,2,47.4,15.00,8,3,0,37.5,8,2.67,74,5,8,17,11.7,56,38.0,0.0,67.9
