背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,黒羽 桂子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
2,,板橋 恵,2,□,,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,4,0,2,1,6.2,0,0.0,0.0,-
3,L,吉田 あい,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17.0,0.0,85.0
4,,ヌネス シダルカ,3,■,■,■,,,39,10,4,25.6,3.33,12,2,3,16.7,1,0.33,5,0,4,1,5.0,1,1.0,0.0,100.0
8,L,井西 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,藤崎 朱里,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,遠井 萌仁,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
13,,田原 香理,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,0,-,6,1,0,2,21.7,0,0.0,0.0,-
14,,嶋田 美樹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,3,2.0,0.0,66.7
15,,城 美鈴,2,■,■,,,,23,7,2,30.4,3.50,0,0,0,-,0,-,4,0,0,3,18.8,7,5.0,0.0,71.4
16,,高島 成美,3,■,■,■,,,19,7,0,36.8,2.33,0,0,0,-,1,0.33,7,0,1,3,10.7,27,12.0,0.0,44.4
19,,中村 かおり,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0
20,,江畑 幸子,2,,□,■,,,11,3,2,27.3,1.50,1,0,0,0.0,0,-,2,0,0,1,12.5,6,4.0,0.0,66.7
22,,戸崎 琴美,3,■,■,■,,,9,2,0,22.2,0.67,0,0,0,-,1,0.33,9,1,0,3,19.4,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,116,36,8,31.0,12.00,14,2,3,14.3,3,1.00,48,2,8,16,12.1,69,45.0,0.0,65.2
