背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂下 麻衣子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,谷口 雅美,4,■,■,■,■,,29,12,1,41.4,3.00,9,3,1,33.3,4,1.00,16,0,2,4,6.2,1,1.0,0.0,100.0
3,,アルベス タチアーナ,4,■,■,■,■,,32,14,1,43.8,3.50,3,2,0,66.7,0,-,16,2,2,4,18.8,4,1.0,0.0,25.0
6,,西山 由樹,4,■,■,■,■,,27,10,2,37.0,2.50,0,0,0,-,3,0.75,12,1,2,4,15.0,1,0.0,0.0,0.0
7,,竹下 佳江,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,18,1,0,7,14.2,0,0.0,0.0,-
8,,高木 理江,1,,,,□,,1,0,0,0.0,-,0,0,0,-,2,2.00,0,0,0,0,-,4,3.0,0.0,75.0
9,,宝来 麻紀子,4,■,■,■,■,,15,6,1,40.0,1.50,0,0,0,-,3,0.75,14,1,1,2,10.7,3,2.0,0.0,66.7
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,小酒 翔子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
12,L,西山 慶樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,位田 愛,4,■,■,■,■,,31,13,1,41.9,3.25,0,0,0,-,0,-,12,0,2,3,6.2,40,26.0,0.0,65.0
18,,河合 由貴,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,3,10.7,0,0.0,0.0,-
19,,川原 麻実,2,,□,,□,,9,3,0,33.3,1.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
20,L,井上 琴絵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0
チーム合計,チーム合計,チーム合計,4,,,,,,146,60,6,41.1,15.00,12,5,1,41.7,13,3.25,96,5,10,27,11.8,64,41.0,0.0,64.1
