背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,吉田 みなみ,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,12.0,0.0,48.0
2,,山口 舞,5,■,■,■,■,■,42,12,0,28.6,2.40,0,0,0,-,1,0.20,15,0,1,3,5.0,11,8.0,0.0,72.7
3,,米村 信子,3,■,,□,,■,16,4,1,25.0,1.33,0,0,0,-,0,-,7,0,0,1,3.6,10,6.0,0.0,60.0
4,,野村 まり,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,神田 千絵,2,,,□,,□,8,1,0,12.5,0.50,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
8,,川畑 愛希,3,,□,□,□,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,2,0,0,0,0.0,3,0.0,0.0,0.0
12,,村田 奈都美,4,□,■,■,■,,41,14,3,34.1,3.50,0,0,0,-,0,-,13,0,2,4,7.7,14,8.0,0.0,57.1
13,,高松 未,5,■,■,■,■,■,15,3,1,20.0,0.60,0,0,0,-,2,0.40,22,0,0,2,2.3,25,19.0,0.0,76.0
15,,岡野 弘子,5,■,■,■,■,■,3,1,1,33.3,0.20,0,0,0,-,0,-,12,1,0,2,12.5,0,0.0,0.0,-
18,,金森 純子,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,6,4.0,0.0,66.7
21,,森 和代,5,■,■,■,■,■,45,13,0,28.9,2.60,1,0,0,0.0,3,0.60,15,0,2,3,5.0,3,3.0,0.0,100.0
33,,若浦 貴子,5,■,■,■,■,■,79,18,3,22.8,3.60,0,0,0,-,1,0.20,14,0,2,1,1.8,5,4.0,0.0,80.0
41,,小菅 真弓,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
55,L,堀田 理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,254,67,9,26.4,13.40,1,0,0,0.0,8,1.60,102,1,7,16,4.9,103,64.0,0.0,62.1
