背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,4,■,■,■,■,,31,9,2,29.0,2.25,0,0,0,-,5,1.25,18,0,0,8,11.1,10,6.0,0.0,60.0
2,,今西 郁瑠,4,■,■,■,■,,23,12,0,52.2,3.00,1,0,0,0.0,2,0.50,20,6,5,2,29.5,27,18.0,0.0,66.7
3,,山本 陽子,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,船崎 恵視,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,17,1,0,7,15.0,0,0.0,0.0,-
5,,羽根 翠,4,■,■,■,■,,21,8,0,38.1,2.00,0,0,0,-,3,0.75,13,0,2,7,13.5,1,1.0,0.0,100.0
6,,佐藤 絵美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,前田 見奈子,2,■,■,,,,3,1,0,33.3,0.50,0,0,0,-,2,1.00,6,0,0,3,12.5,0,0.0,0.0,-
9,L,梅尾 千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,八田 奈都己,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7
12,,大塚 真菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,堀崎 智恵美,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5.0,0.0,83.3
16,,服部 鮎弥,2,□,,□,,,4,2,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
17,,コロンボ レナタ,4,■,■,■,■,,37,15,1,40.5,3.75,8,3,1,37.5,2,0.50,11,0,1,1,2.3,0,0.0,0.0,-
19,,及川 英香,4,□,□,■,■,,2,2,0,100.0,0.50,0,0,0,-,2,0.50,12,0,0,2,4.2,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,121,49,3,40.5,12.25,9,3,1,33.3,16,4.00,97,7,8,30,14.1,65,45.0,0.0,69.2
