背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,矢野 美子,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,4,1.33,9,0,1,1,2.8,0,0.0,0.0,-
3,,福田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,細田 絵理,3,■,■,■,,,32,7,1,21.9,2.33,0,0,0,-,5,1.67,12,0,0,2,4.2,17,13.0,0.0,76.5
5,,岡野 知子,3,■,■,■,,,27,7,1,25.9,2.33,0,0,0,-,1,0.33,16,1,0,3,10.9,20,16.0,0.0,80.0
6,,横山 雅美,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,13,0,0,2,3.8,0,0.0,0.0,-
8,,井上 香織,3,■,■,■,,,18,9,0,50.0,3.00,0,0,0,-,3,1.00,4,0,0,2,12.5,0,0.0,0.0,-
9,,櫻井 由香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,7,7.0,0.0,100.0
14,,大槻 真弥,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
16,L,片下 恭子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,8.0,0.0,100.0
17,L,藤井 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鈴木 裕子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,本田 つばさ,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
28,,ロンドン シンディ,3,■,■,■,,,40,18,6,45.0,6.00,5,4,0,80.0,1,0.33,14,2,2,1,14.6,3,3.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,130,46,8,35.4,15.33,5,4,0,80.0,15,5.00,73,3,3,12,7.9,57,48.0,0.0,84.2
