背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂下 麻衣子,3,□,□,■,,,31,10,1,32.3,3.33,8,2,0,25.0,1,0.33,4,0,2,0,0.0,0,0.0,0.0,-
2,,谷口 雅美,3,■,■,■,,,35,12,3,34.3,4.00,8,5,0,62.5,2,0.67,7,0,0,5,17.9,1,0.0,0.0,0.0
3,,アルベス タチアーナ,3,■,■,□,,,10,2,0,20.0,0.67,1,0,0,0.0,0,-,6,0,2,2,8.3,6,5.0,0.0,83.3
4,,久保 雅,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,3,1.00,8,0,0,5,15.6,0,0.0,0.0,-
6,,西山 由樹,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
7,,竹下 佳江,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,14,2,1,3,16.8,0,0.0,0.0,-
8,,高木 理江,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0.0,0.0,0.0
9,,宝来 麻紀子,3,■,■,■,,,13,1,1,7.7,0.33,0,0,0,-,2,0.67,4,0,0,1,6.2,0,0.0,0.0,-
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,小酒 翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,位田 愛,3,■,■,■,,,22,10,1,45.5,3.33,0,0,0,-,0,-,11,0,0,5,11.4,35,21.0,0.0,60.0
18,,河合 由貴,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
19,,川原 麻実,1,,□,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,井上 琴絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,17.0,0.0,70.8
チーム合計,チーム合計,チーム合計,3,,,,,,119,37,6,31.1,12.33,17,7,0,41.2,8,2.67,59,2,6,23,12.5,68,43.0,0.0,63.2
