背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,5,■,■,■,■,■,48,15,0,31.2,3.00,0,0,0,-,1,0.20,23,0,4,7,7.6,18,14.0,0.0,77.8
2,,今西 郁瑠,5,■,■,■,■,■,22,7,1,31.8,1.40,0,0,0,-,1,0.20,21,0,3,8,9.5,35,25.0,0.0,71.4
3,,山本 陽子,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
4,,船崎 恵視,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,10,0,1,2,5.0,0,0.0,0.0,-
5,,羽根 翠,5,■,■,■,■,■,29,9,3,31.0,1.80,0,0,0,-,3,0.60,13,0,0,4,7.7,2,2.0,0.0,100.0
6,,佐藤 絵美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,前田 見奈子,2,■,■,,,,3,1,0,33.3,0.50,0,0,0,-,0,-,8,1,1,1,13.1,0,0.0,0.0,-
11,L,八田 奈都己,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18.0,0.0,81.8
12,,大塚 真菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,金子 雅代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,堀崎 智恵美,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,14,10.0,0.0,71.4
16,,服部 鮎弥,3,□,,□,□,,4,1,0,25.0,0.33,0,0,0,-,0,-,3,0,0,1,8.3,1,1.0,0.0,100.0
17,,コロンボ レナタ,5,■,■,■,■,■,69,31,5,44.9,6.20,6,3,0,50.0,2,0.40,9,0,0,3,8.3,0,0.0,0.0,-
19,,及川 英香,5,□,□,■,■,■,6,3,1,50.0,0.60,0,0,0,-,1,0.20,12,0,1,2,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,182,67,10,36.8,13.40,6,3,0,50.0,9,1.80,101,1,10,29,8.0,92,70.0,0.0,76.1
