背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,4,■,■,■,■,,32,12,1,37.5,3.00,2,0,0,0.0,1,0.25,15,0,2,3,5.0,8,5.0,0.0,62.5
3,,澤畠 文子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,鶴田 桂子,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,17,0,0,4,5.9,0,0.0,0.0,-
5,,足立 留美,4,□,□,□,□,,4,0,0,0.0,-,0,0,0,-,1,0.25,7,0,1,2,7.1,0,0.0,0.0,-
6,,池浦 文香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,内藤 香菜子,4,■,■,■,■,,28,9,3,32.1,2.25,0,0,0,-,0,-,9,1,0,1,11.7,0,0.0,0.0,-
8,,石川 友紀,4,■,■,■,■,,27,11,0,40.7,2.75,0,0,0,-,3,0.75,9,0,1,3,8.3,0,0.0,0.0,-
10,L,今村 直美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,17.0,0.0,50.0
11,,平井 真栄,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,服部 安佑香,4,■,■,■,■,,30,11,6,36.7,2.75,1,0,0,0.0,2,0.50,15,1,3,4,13.3,29,17.0,0.0,58.6
13,,田向 友美,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
14,L,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,砂田 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,4,■,■,■,■,,64,18,5,28.1,4.50,16,8,0,50.0,1,0.25,14,0,3,4,7.1,22,14.0,0.0,63.6
チーム合計,チーム合計,チーム合計,4,,,,,,188,62,15,33.0,15.50,19,8,0,42.1,8,2.00,90,2,10,21,7.8,93,53.0,0.0,57.0
