背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 みゆき,3,■,■,■,,,21,10,1,47.6,3.33,0,0,0,-,0,-,11,0,2,3,6.8,17,9.0,0.0,52.9
2,,杉山 祥子,3,■,■,■,,,17,7,0,41.2,2.33,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-
4,,松崎 さ代子,3,■,■,■,,,14,6,2,42.9,2.00,3,1,1,33.3,2,0.67,8,0,1,2,6.2,1,1.0,0.0,100.0
5,,フォフィーニャ アナパウラ,3,■,■,■,,,30,13,2,43.3,4.33,5,1,1,20.0,2,0.67,16,0,0,9,14.1,4,3.0,0.0,75.0
6,L,成田 郁久美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
7,,中村 真美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,2,1.0,0.0,50.0
8,,渡邊 絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,有田 沙織,2,□,,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,秋山 美幸,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,8,1,0,4,25.0,0,0.0,0.0,-
11,,内田 暁子,2,,□,■,,,15,4,1,26.7,2.00,2,1,1,50.0,0,-,8,0,1,6,18.8,13,8.0,0.0,61.5
12,,筒渕 輝恵,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,泉 夏子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,竹内 沙耶歌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,澁澤 夏美,2,■,■,,,,11,4,2,36.4,2.00,0,0,0,-,0,-,10,1,2,2,15.0,10,4.0,0.0,40.0
チーム合計,チーム合計,チーム合計,3,,,,,,114,47,8,41.2,15.67,10,3,3,30.0,4,1.33,73,2,7,29,12.7,57,33.0,0.0,57.9
