背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,1,0.33,0,0,0,0,-,2,1.0,0.0,50.0
1,,栗原 恵,3,■,■,■,,,35,14,0,40.0,4.67,6,2,0,33.3,2,0.67,9,0,1,4,11.1,30,19.0,0.0,63.3
2,,杉本 早希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,ハニーフ タイーバ,3,■,■,■,,,44,15,3,34.1,5.00,16,8,1,50.0,0,-,10,0,1,5,12.5,0,0.0,0.0,-
4,,庄司 夕起,3,■,■,■,,,10,2,1,20.0,0.67,0,0,0,-,1,0.33,8,0,1,0,0.0,3,2.0,0.0,66.7
5,,多治見 麻子,3,■,■,■,,,12,3,2,25.0,1.00,0,0,0,-,1,0.33,10,0,0,2,5.0,0,0.0,0.0,-
6,,南 早希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小濱 ゆみ,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,細川 麻美,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,0,-,8,0,1,2,6.2,13,7.0,0.0,53.8
16,,内田 役子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,16,0,0,6,9.4,0,0.0,0.0,-
19,L,芦野 李沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,吉田 真未,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,0.0,75.0
24,,岩崎 こよみ,2,,□,□,,,6,5,0,83.3,2.50,0,0,0,-,0,-,2,0,0,0,0.0,10,4.0,0.0,40.0
25,,滝沢 ななえ,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,116,44,6,37.9,14.67,22,10,1,45.5,5,1.67,65,0,4,19,7.3,66,39.0,0.0,59.1
