背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂下 麻衣子,2,□,□,,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
2,,谷口 雅美,3,■,■,■,,,47,19,3,40.4,6.33,6,1,1,16.7,1,0.33,7,0,0,1,3.6,0,0.0,0.0,-
3,,アルベス タチアーナ,3,■,■,■,,,29,13,3,44.8,4.33,4,3,0,75.0,0,-,13,0,3,2,3.8,8,7.0,0.0,87.5
4,,久保 雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,西山 由樹,3,■,■,■,,,15,4,0,26.7,1.33,0,0,0,-,0,-,10,0,2,0,0.0,1,1.0,0.0,100.0
7,,竹下 佳江,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,0,0.0,0,0.0,0.0,-
8,,高木 理江,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,0,20.0,0,0.0,0.0,-
9,,宝来 麻紀子,3,■,■,■,,,10,3,0,30.0,1.00,0,0,0,-,0,-,11,0,1,2,4.5,0,0.0,0.0,-
10,,河村 聖子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
11,,小酒 翔子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,L,西山 慶樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,位田 愛,3,■,■,■,,,28,8,2,28.6,2.67,0,0,0,-,1,0.33,8,0,0,2,6.2,24,21.0,0.0,87.5
19,,川原 麻実,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
20,L,井上 琴絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,22.0,0.0,62.9
チーム合計,チーム合計,チーム合計,3,,,,,,131,48,8,36.6,16.00,10,4,1,40.0,3,1.00,70,1,7,8,4.0,68,51.0,0.0,75.0
