背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,吉田 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8
2,,山口 舞,3,■,■,■,,,18,10,1,55.6,3.33,0,0,0,-,0,-,11,0,0,6,13.6,9,5.0,0.0,55.6
3,,米村 信子,3,■,■,■,,,24,12,0,50.0,4.00,0,0,0,-,0,-,8,0,0,1,3.1,18,10.0,0.0,55.6
4,,野村 まり,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,神田 千絵,1,,,□,,,2,2,0,100.0,2.00,0,0,0,-,0,-,5,0,0,5,25.0,1,1.0,0.0,100.0
8,,川畑 愛希,2,□,,■,,,4,0,1,0.0,-,0,0,0,-,1,0.50,3,0,0,0,0.0,1,0.0,0.0,0.0
12,,村田 奈都美,2,,□,■,,,10,7,0,70.0,3.50,0,0,0,-,0,-,5,0,0,2,10.0,4,3.0,0.0,75.0
13,,高松 未,2,■,■,,,,5,0,0,0.0,-,0,0,0,-,0,-,9,1,0,5,25.0,7,5.0,0.0,71.4
15,,岡野 弘子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,2,0,2,21.0,0,0.0,0.0,-
18,,金森 純子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,1,0.0,0.0,0.0
21,,森 和代,3,■,■,■,,,22,14,2,63.6,4.67,0,0,0,-,4,1.33,10,1,1,2,13.0,0,0.0,0.0,-
29,L,瀬尾 有耶,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
33,,若浦 貴子,2,■,■,,,,20,6,1,30.0,3.00,0,0,0,-,0,-,9,0,0,4,11.1,2,0.0,0.0,0.0
41,,小菅 真弓,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,106,52,5,49.1,17.33,0,0,0,-,5,1.67,74,4,1,27,13.7,53,32.0,0.0,60.4
