背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,5,■,■,■,■,■,38,14,4,36.8,2.80,0,0,0,-,4,0.80,24,0,3,9,9.4,41,28.0,0.0,68.3
2,,今西 郁瑠,5,■,■,■,■,■,27,14,2,51.9,2.80,0,0,0,-,0,-,16,1,1,5,14.1,38,26.0,0.0,68.4
3,,山本 陽子,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,船崎 恵視,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.40,12,0,1,2,4.2,0,0.0,0.0,-
5,,羽根 翠,5,■,■,■,■,■,32,10,3,31.2,2.00,0,0,0,-,3,0.60,16,1,0,7,15.9,1,1.0,0.0,100.0
6,,佐藤 絵美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,前田 見奈子,5,■,■,■,■,■,9,4,0,44.4,0.80,0,0,0,-,1,0.20,19,0,0,6,7.9,0,0.0,0.0,-
10,L,新垣 麻衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,八田 奈都己,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,0.0,57.1
12,,大塚 真菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,堀崎 智恵美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0
16,,服部 鮎弥,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0
17,,コロンボ レナタ,5,■,■,■,■,■,62,27,4,43.5,5.40,11,5,2,45.5,0,-,14,1,1,2,9.3,0,0.0,0.0,-
19,,及川 英香,3,□,□,,,□,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,170,69,13,40.6,13.80,11,5,2,45.5,10,2.00,102,3,7,31,10.1,93,62.0,0.0,66.7
