背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,3,■,■,■,,,21,6,2,28.6,2.00,0,0,0,-,0,-,9,0,1,3,8.3,21,13.0,0.0,61.9
2,,金子 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,澤畠 文子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,鶴田 桂子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,11,0,0,1,2.3,0,0.0,0.0,-
5,,足立 留美,3,■,■,■,,,26,7,3,26.9,2.33,2,0,1,0.0,0,-,8,0,0,3,9.4,6,1.0,0.0,16.7
7,,内藤 香菜子,3,■,■,■,,,24,12,1,50.0,4.00,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0.0,0.0,-
8,,石川 友紀,3,■,■,■,,,23,4,1,17.4,1.33,0,0,0,-,2,0.67,14,1,0,2,10.7,1,1.0,0.0,100.0
10,L,今村 直美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7
11,,平井 真栄,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-
12,,服部 安佑香,3,□,■,■,,,12,2,1,16.7,0.67,1,0,0,0.0,1,0.33,10,0,0,4,10.0,11,3.0,0.0,27.3
13,,田向 友美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,3,3.0,0.0,100.0
14,L,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,砂田 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,2,■,,□,,,20,5,2,25.0,2.50,7,2,2,28.6,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,128,37,10,28.9,12.33,10,2,3,20.0,4,1.33,63,1,3,14,7.1,62,36.0,0.0,58.1
