背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,矢野 美子,4,■,■,■,■,,12,5,0,41.7,1.25,0,0,0,-,4,1.00,14,0,1,4,7.1,0,0.0,0.0,-
3,,福田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,細田 絵理,4,■,■,■,■,,34,10,2,29.4,2.50,1,1,0,100.0,0,-,21,0,2,6,7.1,23,15.0,0.0,65.2
5,,岡野 知子,4,■,■,■,■,,47,20,0,42.6,5.00,0,0,0,-,2,0.50,12,0,2,2,4.2,22,18.0,0.0,81.8
6,,横山 雅美,4,■,■,■,■,,4,1,1,25.0,0.25,0,0,0,-,0,-,10,0,0,0,0.0,0,0.0,0.0,-
8,,井上 香織,4,■,■,■,■,,18,8,1,44.4,2.00,0,0,0,-,4,1.00,8,0,2,2,6.2,0,0.0,0.0,-
9,,櫻井 由香,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,5,4.0,0.0,80.0
14,,大槻 真弥,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
16,L,片下 恭子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,18.0,0.0,69.2
17,L,藤井 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鈴木 裕子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,本田 つばさ,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,10,3,1,1,28.5,0,0.0,0.0,-
28,,ロンドン シンディ,4,■,■,■,■,,52,23,2,44.2,5.75,14,7,1,50.0,0,-,16,0,2,1,1.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,167,67,6,40.1,16.75,15,8,1,53.3,10,2.50,97,3,10,17,7.1,80,56.0,0.0,70.0
