背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
1,,栗原 恵,3,■,■,■,,,21,8,0,38.1,2.67,2,0,0,0.0,1,0.33,9,1,1,2,14.4,22,15.0,0.0,68.2
3,,ハニーフ タイーバ,3,■,■,■,,,21,11,0,52.4,3.67,8,5,0,62.5,1,0.33,14,2,1,7,23.9,0,0.0,0.0,-
4,,庄司 夕起,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,2,0.67,19,1,0,3,9.2,3,2.0,0.0,66.7
5,,多治見 麻子,3,■,■,■,,,13,8,0,61.5,2.67,0,0,0,-,3,1.00,7,0,0,0,0.0,0,0.0,0.0,-
8,,今野 加奈子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小濱 ゆみ,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,細川 麻美,2,□,,□,,,2,1,1,50.0,0.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,1,0,3,14.1,0,0.0,0.0,-
18,,高橋 美帆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,芦野 李沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,吉田 真未,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,0.0,57.1
24,,岩崎 こよみ,3,■,■,■,,,15,8,0,53.3,2.67,0,0,0,-,3,1.00,11,0,2,4,9.1,5,0.0,0.0,0.0
25,,滝沢 ななえ,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,82,40,1,48.8,13.33,10,5,0,50.0,12,4.00,74,5,4,20,12.4,39,22.0,0.0,56.4
