背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,吉田 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,4,■,■,■,■,,23,12,0,52.2,3.00,0,0,0,-,2,0.50,9,0,1,1,2.8,13,10.0,0.0,76.9
4,,野村 まり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,神田 千絵,3,■,■,,■,,21,8,2,38.1,2.67,0,0,0,-,1,0.33,11,0,0,2,4.5,2,1.0,0.0,50.0
8,,川畑 愛希,3,,□,□,□,,3,0,0,0.0,-,0,0,0,-,0,-,5,0,0,0,0.0,1,1.0,0.0,100.0
11,,北村 みどり,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,3,0,0,70.0,1,1.0,0.0,100.0
12,,村田 奈都美,3,,□,■,■,,29,8,3,27.6,2.67,0,0,0,-,1,0.33,6,0,2,0,0.0,3,2.0,0.0,66.7
13,,高松 未,4,■,■,■,■,,20,7,0,35.0,1.75,0,0,0,-,1,0.25,14,0,0,3,5.4,32,20.0,0.0,62.5
15,,岡野 弘子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,10,0,1,4,10.0,0,0.0,0.0,-
18,L,金森 純子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
21,,森 和代,4,■,■,■,■,,33,8,3,24.2,2.00,0,0,0,-,1,0.25,10,0,0,4,10.0,12,7.0,0.0,58.3
33,,若浦 貴子,3,■,■,■,,,29,3,4,10.3,1.00,0,0,0,-,0,-,5,0,1,1,5.0,5,4.0,0.0,80.0
41,,小菅 真弓,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
55,,堀田 理恵,3,□,□,□,,,10,2,2,20.0,0.67,0,0,0,-,0,-,4,0,0,0,0.0,7,5.0,0.0,71.4
チーム合計,チーム合計,チーム合計,4,,,,,,168,48,14,28.6,12.00,0,0,0,-,7,1.75,78,3,5,15,8.4,87,59.0,0.0,67.8
