背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芝田 安希,4,■,□,■,■,,15,5,2,33.3,1.25,0,0,0,-,0,-,10,2,0,5,30.5,23,13.0,0.0,56.5
2,,西脇 万里子,4,■,■,■,■,,24,12,3,50.0,3.00,0,0,0,-,1,0.25,13,0,0,7,13.5,0,0.0,0.0,-
5,L,濱口 華菜里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4
6,,中道 瞳,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,14,0,1,6,10.7,1,1.0,0.0,100.0
7,,大山 未希,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0.0,0.0,-
9,,張 越紅,4,■,■,■,■,,52,21,2,40.4,5.25,2,0,0,0.0,0,-,16,1,1,3,9.7,0,0.0,0.0,-
10,,木村 沙織,4,■,■,■,■,,43,14,4,32.6,3.50,3,0,1,0.0,3,0.75,13,3,2,0,18.5,26,20.0,0.0,76.9
11,,佐藤 美耶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高田 ありさ,4,□,■,□,□,,12,2,1,16.7,0.50,0,0,0,-,0,-,6,0,0,0,0.0,25,18.0,0.0,72.0
13,,和田 麻里江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,迫田 さおり,1,,,□,,,1,0,1,0.0,-,1,0,1,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,L,小松崎 佐代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,築地 保奈美,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
18,,宮田 由佳里,4,■,■,■,■,,11,4,1,36.4,1.00,0,0,0,-,0,-,17,1,2,3,9.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,161,59,14,36.6,14.75,6,0,2,0.0,5,1.25,94,7,6,26,13.1,92,66.0,0.0,71.7
