背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂下 麻衣子,4,□,□,□,□,,14,4,1,28.6,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,谷口 雅美,4,■,■,■,■,,52,22,2,42.3,5.50,12,6,1,50.0,3,0.75,15,2,0,2,15.3,0,0.0,0.0,-
3,,アルベス タチアーナ,4,■,■,■,■,,37,13,3,35.1,3.25,4,1,0,25.0,2,0.50,19,1,1,6,13.2,10,8.0,0.0,80.0
4,,久保 雅,4,■,■,■,■,,12,4,2,33.3,1.00,1,0,0,0.0,2,0.50,8,1,1,2,16.2,0,0.0,0.0,-
6,,西山 由樹,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,竹下 佳江,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,11,0,0,3,6.8,0,0.0,0.0,-
8,,高木 理江,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,21.0,4,3.0,0.0,75.0
9,,宝来 麻紀子,4,■,■,■,■,,14,4,0,28.6,1.00,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,小酒 翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,位田 愛,4,■,■,■,■,,22,8,0,36.4,2.00,0,0,0,-,2,0.50,16,1,1,1,6.6,38,31.0,0.0,81.6
18,,河合 由貴,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
19,,川原 麻実,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,40.0,1,1.0,0.0,100.0
20,L,井上 琴絵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,23.0,0.0,71.9
チーム合計,チーム合計,チーム合計,4,,,,,,154,56,8,36.4,14.00,17,7,1,41.2,9,2.25,87,7,4,16,11.5,85,66.0,0.0,77.6
