背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,黒羽 桂子,2,■,■,,,,4,1,1,25.0,0.50,2,0,1,0.0,1,0.50,5,0,0,0,0.0,0,0.0,0.0,-
2,,板橋 恵,2,,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
3,L,吉田 あい,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,0.0,50.0
4,,ヌネス シダルカ,3,■,■,■,,,38,15,6,39.5,5.00,15,3,4,20.0,1,0.33,11,3,3,1,25.9,0,0.0,0.0,-
8,,井西 彩乃,3,□,□,■,,,21,8,2,38.1,2.67,0,0,0,-,1,0.33,9,1,0,2,14.4,12,6.0,0.0,50.0
9,,藤崎 朱里,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
12,,遠井 萌仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田原 香理,3,■,■,■,,,10,3,1,30.0,1.00,0,0,0,-,4,1.33,11,1,0,5,18.6,1,0.0,0.0,0.0
14,,嶋田 美樹,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,1,0.33,4,0,1,1,6.2,2,2.0,0.0,100.0
15,,城 美鈴,3,■,■,■,,,22,5,1,22.7,1.67,0,0,0,-,0,-,13,0,0,3,5.8,28,15.0,0.0,53.6
16,,高島 成美,3,■,■,□,,,16,5,1,31.2,1.67,0,0,0,-,0,-,5,0,0,2,10.0,12,7.0,0.0,58.3
19,,中村 かおり,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,1,52.5,9,3.0,0.0,33.3
20,L,江畑 幸子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,戸崎 琴美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,121,41,13,33.9,13.67,17,3,5,17.6,8,2.67,64,6,5,17,14.5,72,37.0,0.0,51.4
