背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
2,L,金子 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,澤畠 文子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,鶴田 桂子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,16,0,0,5,7.8,1,0.0,0.0,0.0
5,,足立 留美,4,■,■,■,■,,31,9,2,29.0,2.25,3,2,0,66.7,0,-,19,0,2,8,10.5,9,5.0,0.0,55.6
6,,池浦 文香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,内藤 香菜子,4,■,■,■,■,,24,8,4,33.3,2.00,1,0,0,0.0,1,0.25,5,0,0,1,5.0,0,0.0,0.0,-
8,,石川 友紀,4,■,■,■,■,,32,12,0,37.5,3.00,0,0,0,-,2,0.50,12,1,2,3,12.9,1,1.0,0.0,100.0
10,L,今村 直美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,20.0,0.0,87.0
11,,平井 真栄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,服部 安佑香,4,■,■,■,■,,20,9,1,45.0,2.25,1,0,0,0.0,1,0.25,16,0,2,4,6.2,31,17.0,0.0,54.8
13,,田向 友美,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
14,,三澤 由佳,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
22,,石田 瑞穂,4,■,■,■,■,,61,22,3,36.1,5.50,11,2,0,18.2,1,0.25,13,1,1,1,8.1,20,13.0,0.0,65.0
チーム合計,チーム合計,チーム合計,4,,,,,,169,61,10,36.1,15.25,16,4,0,25.0,6,1.50,88,2,8,24,8.6,88,58.0,0.0,65.9
