背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,仁木 希,4,□,□,□,□,,6,3,0,50.0,0.75,1,1,0,100.0,0,-,9,0,0,2,5.6,7,5.0,0.0,71.4
2,,榛澤 舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,山本 愛,4,■,■,■,■,,27,11,1,40.7,2.75,0,0,0,-,2,0.50,13,1,1,2,10.0,0,0.0,0.0,-
4,,先野 久美子,4,■,■,■,■,,14,5,0,35.7,1.25,0,0,0,-,4,1.00,13,0,1,3,5.8,1,1.0,0.0,100.0
5,,小山 修加,4,■,■,■,■,,33,13,1,39.4,3.25,4,2,1,50.0,0,-,10,0,1,1,2.5,0,0.0,0.0,-
6,,狩野 舞子,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
7,,狩野 美雪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平井 香菜子,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,佐野 優子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0
11,,トム ローガン,4,■,■,■,■,,40,16,4,40.0,4.00,9,2,2,22.2,1,0.25,11,0,2,4,9.1,31,27.0,0.0,87.1
12,L,筒井 視穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,三上 彩,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,1,0.25,11,0,1,1,2.3,0,0.0,0.0,-
18,,石井 美樹,4,■,■,■,■,,18,7,0,38.9,1.75,0,0,0,-,0,-,16,1,1,8,17.5,32,22.0,0.0,68.8
19,,座安 琴希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,140,57,6,40.7,14.25,14,5,3,35.7,8,2.00,87,2,7,22,8.2,86,67.0,0.0,77.9
