背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉澤 智恵,5,■,■,■,■,■,40,14,2,35.0,2.80,1,1,0,100.0,1,0.20,16,0,3,1,1.6,19,17.0,0.0,89.5
2,,金子 美里,3,,,□,□,□,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,澤畠 文子,4,□,■,■,,□,10,3,0,30.0,0.75,1,0,0,0.0,0,-,6,0,0,3,12.5,13,10.0,0.0,76.9
4,,鶴田 桂子,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,0,-,19,1,0,4,10.5,0,0.0,0.0,-
5,,足立 留美,5,■,■,■,■,■,39,16,3,41.0,3.20,1,0,1,0.0,0,-,20,1,0,9,16.2,26,20.0,0.0,76.9
6,,池浦 文香,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,内藤 香菜子,5,■,■,■,■,■,30,13,3,43.3,2.60,2,0,1,0.0,2,0.40,15,1,1,1,8.3,0,0.0,0.0,-
8,,石川 友紀,5,■,■,■,■,■,21,7,1,33.3,1.40,0,0,0,-,7,1.40,13,1,1,1,8.1,2,2.0,0.0,100.0
10,L,今村 直美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,22.0,0.0,68.8
11,,平井 真栄,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,服部 安佑香,1,■,,,,,5,0,0,0.0,-,0,0,0,-,1,1.00,3,0,0,1,8.3,6,3.0,0.0,50.0
13,L,田向 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,3,,,□,■,■,20,9,2,45.0,3.00,11,5,2,45.5,1,0.33,7,1,1,1,15.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,171,64,11,37.4,12.80,16,6,4,37.5,12,2.40,100,5,6,21,9.8,98,74.0,0.0,75.5
