背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,黒羽 桂子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-
2,,板橋 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,吉田 あい,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8
4,,ヌネス シダルカ,2,■,■,,,,18,3,4,16.7,1.50,4,0,1,0.0,1,0.50,3,0,2,0,0.0,1,0.0,0.0,0.0
8,L,井西 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,藤崎 朱里,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
12,,遠井 萌仁,1,,,□,,,5,1,1,20.0,1.00,0,0,0,-,0,-,2,1,0,0,40.0,2,2.0,0.0,100.0
13,,田原 香理,3,■,■,■,,,17,7,1,41.2,2.33,0,0,0,-,0,-,9,0,0,0,0.0,5,4.0,0.0,80.0
14,,嶋田 美樹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,城 美鈴,3,■,■,■,,,19,8,0,42.1,2.67,0,0,0,-,0,-,8,0,1,3,9.4,24,13.0,0.0,54.2
16,,高島 成美,3,■,■,■,,,25,8,0,32.0,2.67,1,0,0,0.0,1,0.33,8,0,2,2,6.2,23,13.0,0.0,56.5
19,,中村 かおり,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
20,,江畑 幸子,3,□,□,■,,,6,1,1,16.7,0.33,1,0,0,0.0,0,-,5,0,1,0,0.0,1,0.0,0.0,0.0
22,,戸崎 琴美,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,1,0.33,10,1,1,5,22.5,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,104,36,7,34.6,12.00,6,0,1,0.0,3,1.00,55,2,8,14,9.6,68,42.0,0.0,61.8
