背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂下 麻衣子,5,■,■,■,■,■,56,19,2,33.9,3.80,14,2,2,14.3,2,0.40,12,0,0,2,4.2,0,0.0,0.0,-
2,,谷口 雅美,5,■,■,■,■,■,54,23,1,42.6,4.60,1,0,1,0.0,1,0.20,9,0,0,6,16.7,14,6.0,0.0,42.9
3,,アルベス タチアーナ,5,■,■,■,■,■,34,15,2,44.1,3.00,1,0,1,0.0,4,0.80,21,1,2,5,10.7,46,27.0,0.0,58.7
4,,久保 雅,3,■,■,■,,,9,1,0,11.1,0.33,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0.0,0.0,-
6,,西山 由樹,4,,□,□,■,■,2,1,0,50.0,0.25,0,0,0,-,3,0.75,13,1,3,3,13.5,0,0.0,0.0,-
8,,高木 理江,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,3,9.4,8,3.0,0.0,37.5
9,,宝来 麻紀子,5,■,■,■,■,■,14,4,1,28.6,0.80,0,0,0,-,5,1.00,15,0,0,4,6.7,1,1.0,0.0,100.0
10,,河村 聖子,5,■,■,■,■,■,2,1,1,50.0,0.20,1,0,1,0.0,1,0.20,14,0,0,3,5.4,0,0.0,0.0,-
11,L,小酒 翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,遠藤 りつこ,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
15,,位田 愛,2,,,□,,□,3,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,3,2.0,0.0,66.7
17,,加藤 千尋,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
19,,川原 麻実,1,,,,□,,3,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,井上 琴絵,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16.0,0.0,66.7
チーム合計,チーム合計,チーム合計,5,,,,,,177,64,8,36.2,12.80,17,2,5,11.8,17,3.40,104,2,6,29,8.9,96,55.0,0.0,57.3
