背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,黒羽 桂子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
2,,板橋 恵,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
3,,吉田 あい,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,ヌネス シダルカ,3,■,■,□,,,30,6,5,20.0,2.00,5,1,2,20.0,3,1.00,3,0,2,1,8.3,0,0.0,0.0,-
8,,井西 彩乃,2,□,,■,,,5,1,1,20.0,0.50,0,0,0,-,0,-,6,1,1,1,17.5,11,7.0,0.0,63.6
9,,藤崎 朱里,2,,□,■,,,13,4,3,30.8,2.00,1,0,1,0.0,0,-,4,0,0,0,0.0,3,1.0,0.0,33.3
12,L,遠井 萌仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田原 香理,3,■,■,■,,,16,6,0,37.5,2.00,0,0,0,-,1,0.33,6,0,1,1,4.2,0,0.0,0.0,-
14,,嶋田 美樹,3,■,■,■,,,6,1,0,16.7,0.33,0,0,0,-,0,-,8,0,0,3,9.4,1,0.0,0.0,0.0
15,,城 美鈴,3,■,■,■,,,23,9,0,39.1,3.00,0,0,0,-,0,-,8,0,0,3,9.4,28,17.0,0.0,60.7
16,,高島 成美,3,■,■,□,,,8,3,1,37.5,1.00,0,0,0,-,0,-,7,0,1,3,10.7,13,7.0,0.0,53.8
19,L,中村 かおり,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7
20,,江畑 幸子,3,□,□,□,,,8,2,0,25.0,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,戸崎 琴美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,109,32,10,29.4,10.67,6,1,3,16.7,4,1.33,57,1,5,14,7.5,63,38.0,0.0,60.3
