背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,高橋 智則,4,■,■,■,■,,16,4,0,25.0,1.00,1,1,0,100.0,1,0.25,11,1,0,6,22.7,9,4.0,0.0,44.4
6,,熊谷 豪,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,12,1,1,1,8.8,0,0.0,0.0,-
8,,鈴木 孝政,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,1,0.0,0.0,0.0
9,,丸山 利明,4,■,■,■,■,,19,8,0,42.1,2.00,1,0,0,0.0,0,-,11,0,1,5,11.4,23,16.0,0.0,69.6
10,,末次 志朗,4,■,■,■,■,,19,7,0,36.8,1.75,0,0,0,-,2,0.50,9,0,0,0,0.0,0,0.0,0.0,-
11,L,舩越 健太郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,18.0,0.0,56.2
12,,高橋 慎治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,真鍋 智彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,大坪 史明,4,■,■,■,■,,28,11,2,39.3,2.75,14,4,1,28.6,0,-,20,4,7,8,27.0,3,1.0,0.0,33.3
15,,古田 博幸,3,□,,□,□,,2,1,0,50.0,0.33,0,0,0,-,0,-,7,0,0,2,7.1,3,2.0,0.0,66.7
17,,青山 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,南 克幸,4,■,■,■,■,,12,5,1,41.7,1.25,0,0,0,-,0,-,13,0,8,3,5.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,96,36,3,37.5,9.00,16,5,1,31.2,4,1.00,84,6,18,25,13.6,71,41.0,0.0,57.7
