背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,0,-,10,0,2,4,10.0,1,0.0,0.0,0.0
2,,平野 信孝,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
3,,苅谷 淳司,3,,□,□,■,,4,2,1,50.0,0.67,0,0,0,-,1,0.33,3,0,1,0,0.0,2,2.0,0.0,100.0
4,,河野 裕輔,2,,□,,□,,6,2,0,33.3,1.00,1,1,0,100.0,0,-,3,1,0,0,33.3,0,0.0,0.0,-
6,,臺 光章,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,2,0,0.0,1,0.0,0.0,0.0
8,,徳元 幸人,4,■,■,■,■,,22,10,1,45.5,2.50,0,0,0,-,0,-,13,0,0,3,5.8,28,18.0,0.0,64.3
10,,直弘 龍治,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,前田 悟,3,□,□,,■,,1,0,0,0.0,-,0,0,0,-,2,0.67,7,0,2,3,10.7,0,0.0,0.0,-
12,L,山本 健之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,11.0,0.0,40.7
17,,内冨 寛法,4,■,■,■,■,,17,6,3,35.3,1.50,5,1,2,20.0,2,0.50,8,0,3,3,9.4,0,0.0,0.0,-
20,,尾上 健司,4,■,■,■,■,,11,4,1,36.4,1.00,0,0,0,-,1,0.25,8,0,2,1,3.1,2,2.0,0.0,100.0
21,,サベリエフ イリア,4,■,■,■,■,,32,19,2,59.4,4.75,7,5,1,71.4,0,-,20,3,5,7,20.8,18,13.0,0.0,72.2
チーム合計,チーム合計,チーム合計,4,,,,,,98,45,8,45.9,11.25,13,7,3,53.8,6,1.50,85,4,17,24,11.1,79,46.0,0.0,58.2
