背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,青山 繁,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,0,-,10,0,1,3,7.5,14,11.0,0.0,78.6
5,,笠原 紀久,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,4,4.0,0.0,100.0
6,,山口 誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,齋藤 信治,3,■,■,■,,,21,13,0,61.9,4.33,7,7,0,100.0,4,1.33,16,1,2,5,12.8,0,0.0,0.0,-
8,,泉川 正幸,3,■,■,■,,,23,6,2,26.1,2.00,7,2,1,28.6,2,0.67,9,0,3,0,0.0,1,1.0,0.0,100.0
10,,越谷 章,3,■,■,■,,,19,12,2,63.2,4.00,2,2,0,100.0,1,0.33,8,0,3,2,6.2,19,16.0,0.0,84.2
11,,小林 敦,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,今田 祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,掛川 厚志,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6
16,,高杉 洋平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,篠田 歩,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,5,1.67,17,3,3,4,21.2,0,0.0,0.0,-
20,,山本 太二,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,10,0,0,4,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,42,5,48.3,14.00,16,11,1,68.8,14,4.67,73,4,12,18,10.8,52,43.0,0.0,82.7
