背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,高橋 智則,4,■,■,■,■,,36,14,4,38.9,3.50,3,1,1,33.3,4,1.00,14,2,1,5,21.8,11,7.0,0.0,63.6
6,,熊谷 豪,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,10,0,2,2,5.0,1,0.0,0.0,0.0
8,,鈴木 孝政,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,丸山 利明,4,■,■,□,□,,11,0,2,0.0,-,2,0,0,0.0,1,0.25,12,0,2,2,4.2,10,5.0,0.0,50.0
10,,末次 志朗,4,■,■,■,■,,13,4,0,30.8,1.00,0,0,0,-,1,0.25,9,0,0,1,2.8,1,1.0,0.0,100.0
11,L,舩越 健太郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,30.0,0.0,71.4
12,,高橋 慎治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,真鍋 智彦,1,,,,□,,2,1,1,50.0,1.00,2,1,1,50.0,0,-,2,0,1,0,0.0,0,0.0,0.0,-
14,,大坪 史明,4,■,■,■,■,,24,6,3,25.0,1.50,14,3,2,21.4,3,0.75,16,2,3,7,22.2,0,0.0,0.0,-
15,,古田 博幸,2,,,■,■,,11,6,0,54.5,3.00,0,0,0,-,0,-,6,0,2,0,0.0,16,12.0,0.0,75.0
17,,青山 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,南 克幸,4,■,■,■,■,,19,8,2,42.1,2.00,0,0,0,-,3,0.75,16,3,4,3,20.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,116,39,12,33.6,9.75,21,5,4,23.8,12,3.00,85,7,15,20,13.2,81,55.0,0.0,67.9
