背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,3,■,■,■,,,24,12,1,50.0,4.00,2,0,0,0.0,1,0.33,12,0,1,3,6.2,15,11.0,0.0,73.3
2,,沖 隆夫,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
3,,諸隈 直樹,3,■,■,■,,,23,13,3,56.5,4.33,5,3,1,60.0,1,0.33,19,1,2,6,12.1,16,8.0,0.0,50.0
4,,矢野 裕範,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,服部 亮二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,木下 文博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,川浦 博昭,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,2,0.67,6,0,3,1,4.2,1,1.0,0.0,100.0
10,,ペレイラ マックス,3,■,■,■,,,14,9,1,64.3,3.00,5,4,1,80.0,3,1.00,14,2,2,3,18.2,0,0.0,0.0,-
11,L,森 佑之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5
15,,朝長 孝介,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
16,,鈴木 康晋,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,2,0.67,8,0,1,0,0.0,0,0.0,0.0,-
19,,島野 俊一,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,12,0,2,2,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,72,41,5,56.9,13.67,12,7,2,58.3,11,3.67,74,3,12,15,8.6,49,33.0,0.0,67.3
