背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,■,■,■,■,,26,12,3,46.2,3.00,4,1,1,25.0,2,0.50,19,1,5,6,13.2,22,11.0,0.0,50.0
3,,諸隈 直樹,4,■,■,■,■,,44,20,1,45.5,5.00,11,6,0,54.5,2,0.50,16,0,4,1,1.6,22,11.0,0.0,50.0
4,,矢野 裕範,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
6,,服部 亮二,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,木下 文博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,川浦 博昭,4,■,■,■,■,,8,3,0,37.5,0.75,0,0,0,-,3,0.75,9,0,1,1,2.8,1,1.0,0.0,100.0
10,,ペレイラ マックス,4,■,■,■,■,,23,12,4,52.2,3.00,14,6,4,42.9,0,-,21,2,4,8,18.1,0,0.0,0.0,-
11,L,森 佑之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,21.0,0.0,87.5
14,,勝俣 康之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,朝長 孝介,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,16,0,0,2,3.1,0,0.0,0.0,-
16,,鈴木 康晋,4,■,■,■,■,,6,4,0,66.7,1.00,0,0,0,-,1,0.25,12,0,0,0,0.0,1,1.0,0.0,100.0
19,,島野 俊一,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,108,52,8,48.1,13.00,29,13,5,44.8,8,2.00,97,3,15,18,7.5,70,45.0,0.0,64.3
