背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,3,■,■,■,,,4,2,0,50.0,0.67,1,1,0,100.0,3,1.00,15,2,3,7,22.3,0,0.0,0.0,-
2,,平野 信孝,2,,□,□,,,2,2,0,100.0,1.00,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0.0,0.0,-
3,,苅谷 淳司,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,3,1.00,12,0,1,2,4.2,0,0.0,0.0,-
4,,河野 裕輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,臺 光章,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,徳元 幸人,3,■,■,■,,,15,8,0,53.3,2.67,0,0,0,-,2,0.67,16,0,1,3,4.7,30,23.0,0.0,76.7
10,,直弘 龍治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,前田 悟,3,■,■,■,,,6,4,1,66.7,1.33,0,0,0,-,2,0.67,8,0,3,2,6.2,0,0.0,0.0,-
12,L,山本 健之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
14,,伊勢 隆一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,内冨 寛法,3,■,■,■,,,32,18,4,56.2,6.00,11,6,1,54.5,0,-,13,1,5,6,19.2,0,0.0,0.0,-
21,,サベリエフ イリア,3,■,■,■,,,28,11,2,39.3,3.67,7,1,0,14.3,2,0.67,17,1,2,11,20.9,9,3.0,0.0,33.3
チーム合計,チーム合計,チーム合計,3,,,,,,91,47,7,51.6,15.67,19,8,1,42.1,13,4.33,82,4,15,31,13.6,58,39.0,0.0,67.2
