背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,5,■,■,■,■,■,38,24,7,63.2,4.80,14,10,2,71.4,2,0.40,16,0,2,3,4.7,25,12.0,0.0,48.0
2,,細川 延由,5,■,■,■,■,■,24,11,3,45.8,2.20,7,4,0,57.1,0,-,16,0,2,3,4.7,37,17.0,0.0,45.9
3,L,大森 陽祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,9.0,0.0,40.9
5,,足立 和弘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,竹内 実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,菊地 洋之,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,2,0.40,12,0,1,2,4.2,0,0.0,0.0,-
8,,宇佐美 大輔,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,2,0.40,18,1,5,7,14.2,1,0.0,0.0,0.0
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,5,■,■,■,■,■,3,0,0,0.0,-,0,0,0,-,4,0.80,19,0,2,1,1.3,0,0.0,0.0,-
11,,渡邉 正堂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,奥谷 信彦,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,1,3,9.4,0,0.0,0.0,-
18,,ロドリゲス アンデルソン,5,■,■,■,■,■,35,20,2,57.1,4.00,22,15,1,68.2,2,0.40,16,0,3,8,12.5,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,107,59,12,55.1,11.80,43,29,3,67.4,12,2.40,105,1,16,27,7.2,86,38.0,0.0,44.2
